0.186090598036908	0.253835904698715	0.144178038144141	0.18750611635671	
0.164740928090367	0.345127120204682	0.149857401647486	0.256976135986316	
0.199940961841078	0.20782385930702	0.0697545310866115	0.136223962505155	
0.137559383414768	0.237278530027361	0.155980980575368	0.190071286925091	
0.217027749198415	0.298908340478629	0.125000374338629	0.188356383746697	
0.223015054511658	0.262056826234507	0.120569497853766	0.177356924242813	
0.216450332257883	0.241711526375864	0.140957111916561	0.220334974520061	
0.218454222922609	0.22395255681482	0.155244151290867	0.191967331222086	
0.0904804884645544	0.326085809640426	0.180825816821313	0.258684099996209	
0.0926667501503152	0.168983968687437	0.162252708740078	0.188457496996532	
0.146618053228575	0.353844851111121	0.203540821118504	0.26584188672317	
0.120721504548799	0.315210605668622	0.177308430597004	0.255712719554212	
0.18974044595458	0.187305824607125	0.153407497264934	0.174876816515847	
0.209245445753457	0.270783092555732	0.165744306428144	0.20007889249707	
0.181323705923254	0.235304336504937	0.182119716790515	0.215526278762394	
0.156516624780265	0.224168248215321	0.261284157970324	0.254115641573412	
0.266603395808653	0.325403073438107	0.250235485139675	0.284511156984118	
0.214700212556501	0.166986620809586	0.162936158681569	0.1772004471999	
0.226342435208977	0.0781128708823529	0.152177282683997	0.153492411699987	
0.206137988387032	0.10480789911722	0.125985256739933	0.135949658703867	
0.117811748154741	0.206551298351086	0.167779271780157	0.174655244178833	
0.113813120836365	0.0847280992272025	0.0873996288918699	0.0851810052196891	
0.180754905225305	0.210256901766893	0.138468321917129	0.172233729063571	
0.168486581972367	0.187423710558195	0.166415819898518	0.189781364936066	
0.286955910635907	0.233374409801143	0.140785608525882	0.18388672231153	
0.215626502211321	0.283898286082739	0.147391994735528	0.228927933048228	
0.126397454704912	0.195784003152572	0.118621217050215	0.160526838360541	
0.0833669087768318	0.103226793771892	0.153389337091781	0.136065836158328	
0.0861126150836518	0.100961037188957	0.097553908281762	0.0933466606221183	
0.0816552224754841	0.18027320450903	0.169374020120629	0.180719453137819	
0.131205335632452	0.249119974747873	0.185188547415075	0.208482951332732	
0.202987634907526	0.266497702534001	0.166310836197902	0.21604670794104	
0.158390198536333	0.251597285084729	0.163781815599958	0.199862273507504	
0.191624985222893	0.30470925565525	0.213970531895065	0.252052391098326	
0.224850411400861	0.481099425471671	0.357182706469394	0.463390964062229	
0.201325171418698	0.326405078527796	0.27901843896163	0.344851032182012	
0.261639773656415	0.385038832574951	0.22128680676668	0.327270487789161	
0.197536204794288	0.284614742004241	0.209566504826282	0.249813502624776	
0.249773098656944	0.176207119508759	0.119999861261879	0.151588579968693	
0.206277985566687	0.213548772531171	0.143357179828256	0.170546620110214	
0.091751490765382	0.200257240113027	0.148776819197478	0.175471554426658	
0.277110003307481	0.166223539242292	0.181751774290576	0.199303241221999	
0.175459922742449	0.252207184183712	0.149855125177498	0.188478729493031	
0.165118230960714	0.22692372734718	0.128346107937993	0.17423404141136	
0.143143032058957	0.250347831086612	0.220389319049941	0.243494029857639	
