0	0.473684210526316	0	0.25	
0	0.111010181191858	0.0251520110932615	0.0639378457807908	
0.25368978000557	0.118348008727554	0.0364449151190146	0.0845757460156447	
0.212126935006354	0.116045335133118	0.0396441179667553	0.0786380160628601	
0.154220900870595	0.0988308260328855	0.0185080926826216	0.0549856098672362	
0.144867343018802	0.0598904959579099	0.0153780899822622	0.0303152362107486	
0.161744884665679	0.0722919649011266	0.0144856968733384	0.0383839046502929	
0.124462397206884	0.0688916969988468	0.01244246192939	0.0377236468563392	
0.16114153528345	0.0705276591845014	0.016064939430723	0.0352272319864034	
0.0897451590269701	0.0408012448219821	0.020184031784717	0.0306854801380685	
0.1371376620524	0.0558501449966852	0.0231268937478581	0.0439829381231345	
0.253169889617356	0.0164868321368036	0.0335411213014449	0.0414807654037344	
0.124854108922594	0.0455833031627557	0.0112288288583594	0.0209253885703669	
0.145469968826769	0.0336979431294079	0.0157069109138216	0.0232492545043778	
0.154499622497954	0.0309746157461076	0.0166351091167256	0.0239230699615493	
0.127235719702318	0.032714669411985	0.0115315079531489	0.0175725919597651	
0.167682835865898	0.0347524752196848	0.0147232351174959	0.0234664471669711	
0.151381868023501	0.032105443530461	0.00987755367353704	0.0159682159885318	
0.129775704544261	0.033486173973309	0.00812523519070698	0.014864257313041	
0.0745756610470685	0.0339971142059201	0.0102126728672519	0.0149029458109967	
0.104762348263222	0.0310455088914508	0.0104231006488603	0.0136828991995845	
0.102267816873757	0.0234584434061091	0.00880260427007254	0.013767588059406	
0.109439494682598	0.0262638825576442	0.010686454338321	0.0166694431772037	
0.124700951731135	0.0231331159072083	0.0093634321970299	0.0147515124274367	
0.130514668003495	0.0244333932871267	0.0101701562016939	0.0123954517302084	
0.157582730880127	0.0308160140993272	0.0139866898362861	0.0185855005978973	
0.141568134958618	0.0681958063477454	0.026384536947206	0.0438277377715098	
0.142394262564744	0.0768364380337992	0.0187977164779233	0.032233249585422	
0.1255705681247	0.0563279558687128	0.0186521108189462	0.0297992280997115	
0.123515602803446	0.0707778299453029	0.0246397060209527	0.0423798738721379	
0.151524252464668	0.049512895378034	0.0218957000796986	0.0303257557201723	
0.123033825892959	0.0563633248607126	0.0213443495943365	0.0339556849013043	
0.157782793815363	0.0600980529494535	0.0241120755348091	0.0406420244653016	
0.106041393503012	0.0494293260118341	0.0181829875958183	0.0302658261591158	
0.159924801446717	0.0680812183591669	0.0234439965977036	0.04435526212234	
0.129403203772444	0.0384292425435161	0.0128065925322115	0.0244933854807213	
0.157474083249174	0.0635569228991847	0.0221439471964403	0.0338020383663678	
0.158094424821979	0.0776622528187548	0.0262068786588334	0.0431663044950223	
0.13566855351177	0.0895099392870375	0.0271644996362865	0.0497293878581958	
0.11311489119948	0.0726658252721288	0.0230394350218005	0.0436608463589781	
0.157581478726381	0.0910935420343636	0.0329892579078396	0.0602088494951962	
0.140907781083895	0.0813780655628792	0.0227352945930314	0.0464662176242235	
0.123794887153347	0.0691417429879311	0.0309684212336719	0.0480223710778776	
0.119085298379109	0.0828909801878906	0.0236500227981578	0.0485885329787417	
0.129976068798887	0.0777373682759311	0.025419169977076	0.0493970550688331	
0.110673419701937	0.0801258331840777	0.0221909775471619	0.044106395743405	
0.121291025850367	0.0851484494415942	0.0246238368405855	0.0518802698261598	
0.129190765071044	0.0829156937989935	0.0200148549106434	0.0488270016257301	
0.101891905943025	0.0857437373119307	0.025436508090301	0.0498106727917365	
0.111645441675484	0.0868942236461362	0.0264370409211973	0.0547861346339556	
0.149378079309543	0.134648219248042	0.040294625475836	0.088437800639611	
0.145150745732361	0.111107690584225	0.0301043873964995	0.0604325635042718	
0.0966100587876279	0.0759991533916746	0.0215668916792031	0.0511941906386196	
0.108496258724415	0.0775053199990101	0.0254210702040167	0.0538146010900284	
0.105767723862602	0.0758775598072484	0.0330027452197062	0.0476702633001031	
0.0862406600937202	0.0862902031319553	0.0278090236969766	0.0581585727527997	
0.103153816813054	0.0879417478312658	0.0284753453300393	0.0559315430368793	
0.0815020703610507	0.0595421152153094	0.0252417686155727	0.0408747667332397	
0.106992425996988	0.0695041322300699	0.034297572232837	0.0483984538078278	
0.100148559782949	0.0944525535961874	0.025446248285005	0.0526717715497512	
0.0966082788050244	0.0865978133624706	0.0209852033546733	0.0485008006058203	
0.100985692658603	0.0837172819938201	0.0262785703464834	0.0605822123010072	
0.137199291770208	0.0993925858728856	0.034595752327473	0.0672180478096017	
0.105578083907078	0.0758695971150695	0.0206107414562907	0.042680686318679	
0.113657821930263	0.0638514800586926	0.0161210577563748	0.0366397881587831	
0.0918788897082193	0.0590697786259674	0.0234240415231043	0.0389729580047292	
0.104475457234986	0.0760717797347836	0.0208148605212035	0.0416156883839496	
0.136651363668752	0.0704620358787801	0.0253758632121886	0.0504785972412214	
0.106966097683631	0.0958419341090911	0.0328210469020631	0.0536771865998623	
0.109666121473464	0.0847901917260107	0.0302217811866584	0.0509190873268266	
0.149657753389856	0.0970513247373652	0.0287246904513503	0.0611314331026061	
0.118587322999274	0.0892453084886918	0.0267420292074413	0.0569912453728696	
0.128570170321909	0.101593529442211	0.0249956543716278	0.0588958771081171	
0.1239206470993	0.0842606565972891	0.0286297523767069	0.0556916698869669	
0.137002865831002	0.114436640398915	0.0320183407604924	0.0664364787098408	
0.103416062587793	0.0757633893560693	0.0257238470325918	0.0466143399957858	
0.11389881236414	0.0812490780400561	0.0244021252842763	0.049665456010343	
0.134604193500124	0.0808669383762373	0.0281985095693145	0.0497773055099887	
0.123732599579277	0.0702517984096294	0.0231129093692508	0.0490740131408812	
0.103614425229492	0.0611089592449296	0.0247001930966124	0.0403986189932728	
0.11868791948615	0.0613330012256963	0.0235641532488666	0.0386863844947974	
0.120607015671569	0.0872129980005638	0.0292610580113176	0.0537731707652333	
0.105054847381286	0.066801597478739	0.0199420003281709	0.0365886194564206	
0.111525663445818	0.0584937115470887	0.0227437999710231	0.0406987151719939	
0.134106481490595	0.0635531197301966	0.0268592896255232	0.0419706633037658	
0.186243373356784	0.0620221586324637	0.0223510005802948	0.0453909510733157	
0.122158166506328	0.115118791224397	0.017911448629011	0.0420794808523333	
0.134766340737203	0.0707467774388263	0.0200836728619125	0.0436808177202935	
0.12058786649156	0.0791538334122261	0.0275892300327076	0.0496207586239221	
0.122133270728432	0.0768843995305918	0.0279782335698143	0.048529690973925	
0.110744215152294	0.0797464686068399	0.0272502630388842	0.0502617640690896	
0.113263809760888	0.0705338008374212	0.0266829795864195	0.0456357026104683	
0.111936408030069	0.0776765162586596	0.0228345746136693	0.0441216620628244	
0.146969113606874	0.0773240364277466	0.0257612102353465	0.0581316288164263	
0.120745623308898	0.0992124859033179	0.0242376428320914	0.0606201943183173	
0.109291820281066	0.0926814550114719	0.027463968575678	0.0548769036259952	
0.120406425221644	0.104913740859293	0.0286361712122328	0.0585412367240828	
0.128976155540574	0.0840575889611293	0.0236013823238517	0.0481554703366426	
0.135388611728749	0.0661956542775759	0.0205718211314969	0.0385275467181656	
0.144789020896096	0.0727335487700693	0.02862118581223	0.0480839833064736	
0.142147878895247	0.0725748406110425	0.0279927857716005	0.0478853200178544	
0.13149613867629	0.0771094961756249	0.0271800560491656	0.0545323458811972	
0.099479966064799	0.0765043748561873	0.0271766017978974	0.0499354662240494	
0.114974794687495	0.0820120754470824	0.0250893202249143	0.0556298057237561	
0.144264923050231	0.0861101866293126	0.0267712039088146	0.0667205079821064	
0.141322909659348	0.083550397123881	0.0272048586395961	0.056596245638598	
0.124299130332417	0.0896545942614893	0.0196480655631942	0.050272786729799	
0.161455338775547	0.0950802451914494	0.0238709747029851	0.0641936665670656	
0.114026616507668	0.0847407352414264	0.0300254227547772	0.0570889155812469	
0.114321054944007	0.0805596206714095	0.0270228121327688	0.0573621319623063	
0.102649795551028	0.0929132806727965	0.0196349795789379	0.0634087113764595	
0.10961578078613	0.101118877057692	0.0230264342218738	0.0562851397071583	
0.140301143122618	0.0874092837878793	0.0192897140306656	0.0451817709281274	
0.11332584283435	0.111047062032127	0.0321440765950948	0.0700140257769746	
0.135753734666609	0.0993091159925393	0.0288274696827856	0.0534308691792008	
0.125735836697933	0.0942395217426073	0.0222712561942435	0.0596561514078172	
0.103589924184088	0.107252424935764	0.0167826778611901	0.0519621793459405	
0.104865784445256	0.0828123607631668	0.0241470123228137	0.051405102634613	
0.0964851854515882	0.0904020205971935	0.020875500039901	0.0443029203982807	
0.11703093899956	0.0954604912235351	0.0265781378935881	0.0491051417251348	
0.123776521159515	0.0757353777614057	0.0256481492601577	0.0445339604896096	
0.197076375044695	0.0866607333931028	0.0247692337566107	0.0514663957167912	
0.125983062103888	0.0959504240342089	0.0153219019116121	0.0575166858243921	
0.117796325618013	0.0638545967821031	0.0260808795432153	0.0397464308342159	
0.109087213813289	0.0651234846162141	0.0330335203274188	0.0488946557173136	
0.115464417745581	0.0690698687031567	0.0281931578806452	0.0466483899916863	
0.109931685986611	0.0888927970990459	0.0252112588366283	0.0540924411402253	
0.098700367115111	0.0852658918013122	0.0201216647580198	0.0518484056973523	
0.0884462460710223	0.0734701433675534	0.0273658835919997	0.0478926978642131	
0.119972627604031	0.0756522355662946	0.0243601128473015	0.0417561285060348	
0.0926532218809424	0.0819141157861495	0.0272763045331023	0.0432845345312147	
0.0813121045608443	0.0438014401753377	0.0108082941218098	0.0205204262215231	
0.113848985860152	0.0819850914489006	0.0286295161327757	0.0528833081973978	
0.090364494964872	0.0552309944848662	0.0252438986935169	0.0372214740295864	
0.117561888530081	0.0514927349021619	0.0206420034707489	0.0321927136641784	
0.144832183062714	0.0715361766167285	0.0246159161834735	0.0513185885628142	
0.100018186564011	0.0907991373374338	0.0242694589833409	0.052566023515345	
0.134238274665902	0.0699052657449025	0.0208855408887374	0.0494435722773185	
0.112171961935571	0.0790639238435847	0.030102823421298	0.0530978566220818	
0.138769626568117	0.0872565085070086	0.0350657167726629	0.059848706586682	
0.124242367134613	0.0806501404039435	0.03461243126879	0.0568358181745876	
0.121709316463598	0.0765073307797758	0.0287362317322774	0.0455973185030552	
0.111012484248789	0.0694244492851202	0.0300389073119572	0.0502111090367454	
