0.0627472017298515	0.0456841352541848	0.0204401631620113	0.0335117376005898	
0.0925491635368903	0.0430565520796756	0.0183707565353257	0.0285432826908339	
0.103541790136151	0.0339204087620711	0.0138483524322582	0.0225645681280105	
0.0566772204965883	0.0369211982803176	0.0173526572887493	0.0267224644550209	
0.0761459691276534	0.0416390728647826	0.0175392258957666	0.0246302468105253	
0.0967889691714746	0.0394727947977946	0.0108536483202791	0.0186947189850293	
0.123186036774211	0.0318380470920821	0.014716267780506	0.021380972619695	
0.0948337840942104	0.0385958122982591	0.0136071516380421	0.0200659194025157	
0.0835729776118301	0.0279031678128107	0.0102874454474143	0.01820065910658	
0.119305306928249	0.0329228293349222	0.0099181460677553	0.0219579799925228	
0.110072214154459	0.0474263467826473	0.0121747406938508	0.0213839349240704	
0.109856807716916	0.0348349176171793	0.013095634839514	0.0182747741097541	
0.106577032057314	0.0242699899449906	0.00912346346850805	0.0153011869706416	
0.136103668143583	0.0502388463320985	0.00854021146848879	0.021171741693806	
0.149947224879689	0.0269427959158466	0.0107731602136109	0.0153681474063427	
0.115218136825979	0.029209786193466	0.0099840450479783	0.0179061866879095	
0.158083243145628	0.0336042486485415	0.0125698847878514	0.0224190376056708	
0.161056217825297	0.0298775718924265	0.0196201001546389	0.0203691158411629	
0.181467142602951	0.0399674865687872	0.0159382110598312	0.0283689919888672	
0.119551047166251	0.0386668359236422	0.00676500221387329	0.0194453415565213	
0.168504356319771	0.0381074281071452	0.0129570845141059	0.0197217137670467	
0.191052537576163	0.0339722078472011	0.0123333439331485	0.0211193003455285	
0.156852409651874	0.0401368808961613	0.0150666341713494	0.0206585585212572	
0.165900002420407	0.0548726986058956	0.0307192889640736	0.0367930848183549	
0.152982452733182	0.0380359411439171	0.0220527931291554	0.0272544162275793	
0.128895244341843	0.040036902008136	0.0117834541426906	0.017104559889882	
0.138216934343695	0.0411423404039687	0.00993982143380535	0.0160043278192891	
0.14782142873494	0.0353328851689934	0.0167437411417038	0.0206695689503997	
0.22269977620323	0.0328771996545219	0.0146245754603569	0.0210968887658763	
0.185583670159378	0.0408096316348657	0.0161693892606058	0.0282168374864102	
0.198512594302098	0.0558814774684227	0.0143011863113426	0.0260505699490366	
0.208484662398819	0.06582478015363	0.0175454798388417	0.0348018158940301	
0.19071739822545	0.0416106773174883	0.010396594455777	0.0218593931470738	
0.244874326219043	0.0560810813350423	0.0187063950175311	0.0332021884570834	
0.194775060796081	0.0445895482578238	0.0116202691207182	0.0303731152806827	
0.154917003609918	0.0354452728835465	0.0219907993079673	0.0252706276561621	
0.114903488492012	0.0493506627301695	0.0136784898507639	0.0287087164263933	
0.145810948047196	0.0577963631401024	0.0208991346315973	0.0359972429046873	
0.151628776075122	0.0445697670340025	0.0137859402333376	0.0315715368899368	
0.146793298616956	0.0429285199971691	0.0198830557590497	0.0377805932178116	
0.138968826223843	0.05515446022902	0.0212968414690254	0.0355375626640873	
0.120949589094486	0.042829234108593	0.0148966903501042	0.02489656329299	
0.131536994797578	0.0544840283660295	0.0164610585227082	0.0291236058616833	
0.125627458114725	0.0580224922969622	0.0137461715093213	0.0375969392529846	
0.123809400719239	0.025926189048917	0.0121163779048673	0.0211253551096563	
0.180767701525384	0.0375940494569092	0.0130546053728267	0.0224212093340351	
0.117998004354179	0.0418136205944472	0.0143481322905317	0.0233865698920816	
0.123211925074444	0.0407501113317751	0.0149924360748252	0.0185732746497983	
0.12156009295538	0.0488306753992111	0.013765909466758	0.0248602712579768	
0.159158658337079	0.0363026372886503	0.0159136573128888	0.0241860829316006	
0.138326993375472	0.0358051834010395	0.0162621185990442	0.0285445231853814	
0.17778614050984	0.0566351021210813	0.0184703977252742	0.0365992095841009	
0.187254080798214	0.0381466072751595	0.0147040090904839	0.0284015240399059	
0.115622220918872	0.0300534675660009	0.00958184595003305	0.016662596655292	
0.192149603255936	0.0328358216863857	0.0176229509746156	0.0212485834463914	
0.11409818966173	0.0444020861470267	0.0136669763573416	0.0243803533702954	
0.148037307394155	0.0336957292653002	0.0117800353255474	0.0213381449443232	
0.156216777362372	0.0496711687520467	0.0167775476046407	0.0322738871560896	
0.151495537834671	0.0743060098076017	0.0161979077097885	0.0442020965861691	
0.139420264873335	0.0527538732436842	0.0166890780273991	0.0309918402668326	
0.13513666640603	0.0373512817728002	0.0145490545255757	0.020505866497621	
0.134295921072598	0.0417190972818998	0.0061829804616494	0.0145220254423784	
0.111967044180113	0.0412964768942735	0.0111806770839268	0.0233386271020696	
0.139732905362921	0.0310540977151653	0.0178865152513842	0.0237192639607559	
0.10129171180689	0.0421610756108783	0.0227240581327891	0.0284582866375398	
0.107931815806911	0.0381261035835705	0.0148640373363967	0.022244829137934	
0.140706615854836	0.0293377613548188	0.0139875500652	0.0211067861931366	
0.119169929439103	0.0276140220505714	0.0120915758650282	0.018407657888615	
0.0984746211040096	0.0231096362329673	0.0109634182950175	0.0207019497314599	
0.121696306244285	0.0360616852432409	0.0126174345285275	0.0218506307920204	
0.115044161663562	0.0400612455862661	0.0124727866188575	0.0236321280744997	
0.145980309526087	0.0401314275744702	0.0174060267047207	0.0271880291285612	
0.162067018879749	0.047116087527963	0.0188217447443375	0.0390165811688865	
0.118483764653917	0.0429976641599945	0.00784283210183493	0.0229632131756232	
0.133685576237212	0.0416006099038325	0.0161721196639523	0.0274767091728551	
0.0916438647792874	0.0412401814238543	0.0150212155842758	0.0191518855495681	
0.0929745912843869	0.0557039997973159	0.00987320949438093	0.0245378689772848	
0.171394014765963	0.0582768875715397	0.0132519095319315	0.0313124565113807	
0.157934934979732	0.0377433370430455	0.0120440626619104	0.022660262034331	
0.128156410684394	0.054917848181856	0.0181625262032816	0.0374477517009552	
0.135314573964969	0.0386544725116317	0.0129601834196846	0.0225162804363515	
0.111019565637291	0.045378117201888	0.012265333928332	0.0262089318705556	
0.109298248856785	0.0446224021455138	0.012902369122972	0.0348610236765375	
0.111053252037621	0.0485412733337573	0.0211114505407785	0.0288129239312626	
0.124404200056736	0.0448457066486126	0.0163372766306379	0.0252499871545196	
0.108746405996841	0.0381688531943505	0.0141124616055383	0.0245702239519352	
0.11919289402172	0.0491906597960004	0.0129055354860489	0.0212605530791236	
0.147289946375189	0.0614870796678462	0.0326157817510441	0.0417742054111328	
0.107798409040639	0.047475014193706	0.0161721238755836	0.0263069213819123	
0.113553577724918	0.0568660144746068	0.0227030986026057	0.0411853074744142	
0.116867192829705	0.0431906442672253	0.0164497886572893	0.0266495832677168	
0.0982416693453679	0.0659533454269963	0.0187714215230819	0.0413598559121987	
0.117642790747568	0.031858813558903	0.014235727253503	0.0222758967587351	
0.111307930031733	0.0359656657812286	0.0149001837078417	0.0247540204050219	
0.145225984853515	0.0573713272967698	0.0143452140641762	0.0267395061882818	
0.139212463445604	0.0606846539542222	0.0148897614409235	0.0335765643787183	
