0.184208811282985	0.0462107553070826	0.0240239636045678	0.0415083960634006	
0.131308496620756	0.0383598396416696	0.0133609451051939	0.0286256767628339	
0.109588593803311	0.0526589820901618	0.0119241186667618	0.0280688958422659	
0.088325076724154	0.0269141941325035	0.0108838450900519	0.0166967907074772	
0.177035198835154	0.0633393588420908	0.0163029361067488	0.0341997565127369	
0.159800248108037	0.0583189093166897	0.0198538097382335	0.033138649499754	
0.130449230130946	0.0460205695519387	0.0120371818871509	0.0259866539738866	
0.151323046798137	0.0347483216574317	0.0114953815729856	0.0204187866534652	
0.100174309074996	0.0519802233987181	0.0141862901437705	0.0277500358142451	
0.106809942708166	0.0394056146609023	0.0116623469313706	0.022931326541082	
0.114017834909662	0.0536513450160009	0.0131098773117778	0.0240044051997952	
0.0996085218307653	0.0363714428193925	0.0145839074122359	0.0237873436653852	
0.0994981724592085	0.0273765198912975	0.0111886496588105	0.0162532667184228	
0.11756325238861	0.0462224021573473	0.00896661396554412	0.0198562435034619	
0.0890728991251253	0.0438198312912436	0.0159541095013857	0.0227401952321182	
0.094121949857996	0.0383567250385123	0.0166195973081736	0.0215740900876498	
0.155482171787563	0.0517967980881543	0.0132741417265805	0.0259490544696182	
0.137052288390206	0.0644819858461617	0.0109695062347674	0.0339776901682151	
0.143618771989305	0.0536435927161893	0.0092371422118945	0.0196124999841458	
0.0761839441139846	0.0272730724405125	0.00864169609705388	0.0148205396904331	
0.0743463371025345	0.0378125826187125	0.0135313580323537	0.0203811167705165	
0.0962601794515707	0.021139131328639	0.00813434910164977	0.0134035945672007	
0.0845469459237512	0.0472148504906621	0.0113175845811968	0.0216767852104795	
0.0948893833946923	0.0307688314195131	0.0116031736974363	0.0201139910064807	
0.124600741508346	0.0531202527701409	0.01260418480833	0.0283325036792668	
0.110006163572031	0.0451641373602354	0.0132635196710055	0.0304816439687175	
0.0986248863978547	0.0649189935540222	0.0130168526643285	0.0318834214492904	
0.0913337677237347	0.0533110774809323	0.00954454090731381	0.0185820392218115	
0.0767216912845775	0.0511715942772863	0.0113040047774316	0.0217767446038996	
0.0758255430729104	0.0423670973873295	0.0120695647702782	0.022390012851208	
0.101975303564162	0.0474507480199451	0.0173722033207371	0.0287063141341999	
0.108618009465979	0.0557739530705851	0.0172958593797468	0.0328903442298847	
0.0943943770789565	0.0499682360823333	0.0149280930362225	0.0308225900869167	
0.105311402045914	0.0570255374650015	0.0183489480484889	0.0320560695360582	
0.167642699411147	0.0681166286483743	0.0343345332180764	0.0567717566622653	
0.0962276198166267	0.0555259504300429	0.0268821816702877	0.0554360884063463	
0.12093881002526	0.08974349187749	0.0225234134620527	0.0682007884885235	
0.125448779070133	0.0606083813478466	0.0231316563916543	0.0457958280881422	
0.105538187641343	0.061587005357057	0.0116097883420814	0.0307205858431267	
0.112944678840626	0.0554579701837147	0.0197942103941695	0.0323747772549725	
0.0720667644383482	0.0513516743855187	0.018408222877935	0.0291940945209363	
0.119244658946262	0.0311870244004595	0.0142798382685492	0.0303176667660512	
0.101819363062208	0.0525355968099061	0.0174614056999758	0.0290999996764571	
0.12799101991088	0.0623097388073741	0.0138049707469945	0.0296884682338874	
0.0844775315216209	0.0450588162223547	0.0168098841132668	0.0263631988997941	
0.0911177343971866	0.049974155891034	0.0136655986350574	0.0292584106935976	
0.144115183909528	0.0363438823572888	0.0175556226150301	0.0266181468220485	
0.124090883232812	0.0596553501577996	0.0183135336595226	0.0324252344384941	
0.117584786339652	0.0639748016049017	0.0234041046808621	0.0355783509174991	
0.104341824260625	0.0678812363081045	0.0270362807822777	0.0455484952718793	
0.112132370433046	0.0745314498469603	0.0206137570049266	0.042304589612771	
0.112980813855856	0.087065589336213	0.0262846004308689	0.0448286206962931	
0.144056400233839	0.073279758642254	0.0244178303700748	0.0414928079730642	
0.123791947335641	0.0912666315308021	0.0300384052376324	0.0523852708391568	
0.138975353452941	0.0894265346236883	0.0276848629516664	0.0451309121746874	
0.130833767523879	0.0774282474359649	0.0346465128586045	0.0514111760713735	
0.129642021149578	0.0715160517590019	0.0218864271338038	0.0382052465616976	
0.130961719233701	0.0639751616556329	0.0227700408424905	0.0376508254685035	
0.122284378164326	0.080145704468298	0.0302248881731599	0.0505283156592797	
0.139629244853295	0.0494839337895813	0.0265709689162398	0.038954108105215	
0.1029594217649	0.0819512279254873	0.0166586602529044	0.0418071549567758	
0.139783589870306	0.0759957373678742	0.0238147444814704	0.0492211966542554	
0.113099574517326	0.0760471985411993	0.0226302485950049	0.0470901362657858	
0.104850197621741	0.0661839089346773	0.0195731523408364	0.0424345457255756	
0.108055588700422	0.0388499210550397	0.0200120232595645	0.0269471846610735	
